26,618,81,189,507,693,783,404,1580,992,1056,1155,1383,1367,1524,1494,738,335,61,69,305,464,635,154,656,1307,1701,1995,1307,1075,266,1328,721,1567,-8069,58,-80,22
26,616,80,190,514,696,783,406,1582,996,1058,1156,1380,1358,1529,1494,746,337,62,68,305,467,632,157,652,1306,1701,2000,1309,1073,266,1326,719,1583,-8039,58,-103,17
26,617,80,190,518,695,785,404,1575,996,1058,1156,1377,1360,1525,1501,752,335,62,67,305,468,637,158,653,1306,1705,1997,1308,1070,265,1326,690,1596,-8093,60,-86,13
26,621,80,191,518,694,787,405,1578,998,1062,1152,1377,1356,1525,1494,758,341,61,69,306,472,638,161,652,1301,1699,1995,1304,1070,265,1328,695,1590,-8062,63,-73,19
26,619,81,191,520,696,789,406,1576,996,1061,1156,1372,1355,1528,1496,762,345,61,69,315,474,636,165,652,1304,1705,1993,1302,1072,263,1318,712,1590,-8052,71,-87,22
26,620,81,192,527,696,797,406,1579,996,1064,1155,1370,1356,1518,1496,766,346,61,70,316,475,643,168,647,1300,1708,1992,1301,1069,257,1319,686,1581,-8070,61,-65,17
26,621,80,192,526,697,797,407,1576,998,1065,1159,1372,1356,1518,1493,773,347,60,71,316,478,647,170,645,1296,1711,1990,1300,1067,255,1313,722,1612,-8072,58,-61,20
26,625,80,193,528,698,802,406,1573,1002,1067,1160,1370,1355,1514,1494,775,348,61,71,317,481,651,173,646,1298,1701,1992,1297,1066,256,1314,716,1595,-8071,64,-87,17
26,626,80,192,527,698,801,406,1573,998,1063,1158,1372,1357,1513,1496,773,348,61,72,318,478,648,173,648,1296,1703,1988,1296,1065,262,1316,696,1557,-8082,61,-97,14
26,626,80,192,526,700,798,406,1568,1002,1068,1156,1372,1352,1516,1496,776,349,63,71,321,482,650,172,646,1298,1700,1987,1297,1067,262,1315,720,1603,-8050,57,-65,18
26,626,80,192,529,699,799,405,1571,999,1070,1156,1369,1354,1510,1500,776,348,63,72,319,483,648,172,648,1295,1701,1982,1298,1065,263,1316,691,1585,-8064,62,-77,13
26,628,80,192,527,698,798,405,1572,999,1069,1158,1371,1352,1510,1497,780,349,63,71,320,482,652,170,644,1290,1706,1986,1297,1066,259,1317,714,1585,-8072,61,-79,8
26,629,79,193,527,697,800,406,1571,1001,1074,1161,1366,1351,1513,1498,781,350,65,72,320,485,651,172,638,1284,1697,1986,1300,1064,258,1309,711,1597,-8029,57,-64,16
26,630,80,192,527,697,803,408,1575,1003,1069,1159,1366,1351,1510,1505,780,350,67,73,322,482,655,170,638,1286,1692,1986,1302,1065,258,1311,711,1597,-8029,57,-64,16
26,630,80,191,527,697,801,407,1570,998,1070,1159,1367,1355,1509,1494,782,353,68,73,322,483,654,173,634,1286,1684,1981,1292,1065,258,1312,690,1605,-8074,63,-76,12
26,628,80,190,524,694,802,408,1572,999,1072,1160,1364,1352,1509,1501,784,351,68,73,322,485,655,173,631,1280,1686,1985,1299,1064,259,1305,703,1575,-8077,68,-83,11
26,633,81,191,525,694,805,410,1569,1003,1073,1156,1370,1352,1504,1502,786,354,67,72,322,488,655,173,631,1276,1686,1982,1300,1062,252,1298,712,1590,-8065,74,-80,12
26,635,81,192,525,696,805,412,1568,1006,1073,1154,1365,1349,1502,1500,788,355,69,71,323,487,654,173,620,1269,1677,1982,1298,1059,252,1296,706,1572,-8092,81,-93,12
26,634,80,191,524,690,805,410,1570,1002,1074,1157,1367,1351,1503,1498,789,356,70,73,324,487,659,175,618,1260,1678,1982,1297,1062,247,1295,728,1573,-8081,75,-89,14
26,632,80,192,523,691,809,411,1566,1000,1070,1158,1362,1350,1494,1498,791,357,70,72,325,490,661,176,620,1271,1678,1987,1301,1065,249,1288,716,1576,-8072,68,-76,15
26,631,80,191,520,689,808,410,1564,996,1071,1152,1358,1352,1495,1498,793,357,70,72,325,492,663,177,624,1271,1681,1983,1305,1065,251,1295,713,1570,-8071,57,-67,15
26,623,80,191,518,685,800,409,1551,983,1066,1154,1358,1350,1496,1491,793,356,69,72,325,491,663,178,628,1283,1683,1987,1303,1067,257,1294,730,1583,-8095,73,-92,12
26,622,80,190,517,683,801,410,1552,988,1064,1146,1356,1352,1493,1492,793,359,71,71,326,491,665,177,636,1287,1688,1990,1307,1067,257,1298,714,1604,-8074,83,-107,12
26,622,80,190,517,684,800,411,1553,980,1060,1147,1349,1353,1491,1490,792,362,71,72,325,492,666,175,634,1286,1684,1994,1309,1069,253,1297,719,1585,-8093,80,-109,11
26,624,80,188,518,683,798,410,1544,980,1056,1140,1348,1348,1493,1493,791,359,70,71,317,490,661,176,631,1281,1676,2000,1309,1068,253,1293,708,1563,-8038,74,-75,13
26,627,79,188,510,681,797,411,1546,981,1054,1142,1356,1350,1500,1488,791,362,71,71,319,489,662,170,635,1277,1670,2000,1313,1071,249,1300,706,1570,-8059,63,-77,12
26,625,77,187,501,678,795,411,1550,976,1054,1141,1360,1353,1500,1488,783,363,71,69,317,487,657,168,639,1275,1673,2000,1319,1072,249,1302,714,1579,-8061,75,-76,19
26,621,77,185,492,678,790,410,1547,969,1053,1140,1362,1352,1498,1480,774,364,69,68,317,483,657,166,637,1284,1668,2003,1320,1072,247,1303,709,1546,-8056,67,-74,16
26,619,78,183,492,673,789,411,1544,966,1051,1139,1353,1358,1498,1487,775,364,69,66,318,483,656,163,637,1279,1665,2004,1326,1075,242,1297,709,1583,-8056,71,-86,16
26,621,78,183,488,669,793,411,1539,961,1040,1134,1355,1361,1494,1482,774,362,69,66,318,479,652,162,639,1283,1663,2010,1326,1077,243,1299,725,1567,-8054,67,-67,17
26,615,78,182,485,667,794,412,1537,953,1038,1129,1356,1357,1488,1476,771,363,70,65,316,481,649,163,641,1291,1675,2011,1326,1080,246,1303,667,1552,-8048,64,-75,15
26,613,78,180,479,667,792,411,1533,942,1030,1123,1358,1355,1488,1467,774,363,67,66,314,477,647,162,646,1302,1675,2018,1327,1088,251,1310,719,1601,-8068,68,-87,16
26,612,78,180,473,660,791,410,1529,941,1027,1125,1356,1359,1482,1465,769,361,69,66,316,476,644,162,649,1306,1679,2020,1331,1082,256,1315,711,1568,-8072,59,-68,18
26,609,78,177,474,657,791,411,1525,941,1012,1122,1357,1364,1479,1456,768,360,67,66,317,473,642,159,650,1307,1684,2021,1327,1087,258,1324,718,1570,-8070,60,-84,17
26,608,77,173,469,652,786,410,1521,931,1011,1120,1357,1361,1477,1452,764,357,63,65,317,471,637,160,661,1322,1690,2027,1337,1089,266,1328,715,1563,-8013,61,-81,19
26,601,78,171,469,652,788,411,1514,931,1010,1115,1356,1368,1478,1453,760,359,63,66,318,470,637,159,665,1329,1691,2028,1334,1091,268,1329,709,1575,-8057,71,-91,12
26,597,77,171,466,651,785,410,1516,923,1007,1112,1359,1366,1477,1447,758,359,62,66,314,473,635,161,672,1337,1686,2039,1332,1096,270,1331,716,1556,-8073,75,-96,18
26,591,77,170,465,644,784,411,1514,921,1000,1111,1355,1371,1478,1449,761,359,62,66,316,470,631,148,673,1340,1696,2035,1335,1092,270,1336,713,1549,-8057,68,-76,17
26,597,77,172,467,648,784,414,1517,929,1009,1114,1357,1368,1480,1461,764,362,63,66,317,470,634,149,661,1317,1678,2029,1328,1091,256,1314,707,1597,-8069,69,-84,16
26,603,78,174,470,650,792,416,1523,939,1013,1120,1347,1363,1491,1460,764,364,63,66,317,472,635,150,649,1299,1665,2023,1327,1087,234,1303,709,1569,-8056,62,-83,19
26,601,79,174,470,651,790,415,1529,942,1023,1122,1352,1362,1496,1466,765,362,63,66,316,471,639,149,645,1297,1656,2022,1328,1093,229,1306,695,1566,-8061,66,-90,18
26,601,78,174,471,655,794,417,1528,945,1018,1124,1353,1358,1499,1472,763,360,63,66,316,469,634,148,648,1298,1664,2025,1332,1092,231,1307,701,1568,-8067,50,-90,17
26,600,79,174,471,655,786,415,1527,946,1021,1124,1358,1364,1496,1467,760,355,63,66,315,470,637,149,653,1306,1669,2022,1326,1088,235,1315,717,1576,-8071,59,-112,15
26,598,78,177,470,660,786,411,1533,945,1028,1124,1357,1361,1496,1465,761,358,63,65,316,472,640,159,653,1308,1666,2017,1327,1089,241,1306,714,1574,-8038,62,-111,16
26,598,77,178,473,658,789,415,1535,951,1035,1125,1355,1357,1496,1469,761,360,63,66,316,474,648,161,651,1301,1664,2017,1329,1085,234,1303,713,1561,-8075,65,-92,19
26,601,77,179,477,661,793,416,1536,956,1035,1129,1356,1356,1499,1475,761,362,63,66,317,476,651,162,643,1291,1656,2011,1323,1085,223,1294,715,1583,-8045,61,-96,19
26,605,78,180,477,663,794,418,1545,965,1043,1134,1353,1353,1508,1472,766,364,64,66,318,478,654,164,624,1273,1645,2005,1324,1082,205,1285,714,1601,-8057,66,-82,20
26,608,78,180,480,664,800,421,1557,969,1046,1134,1351,1352,1511,1483,771,367,64,67,319,479,661,164,610,1261,1634,1996,1319,1080,183,1270,716,1590,-8071,63,-88,16
26,611,79,181,483,666,800,424,1558,976,1052,1140,1345,1347,1511,1479,777,367,64,68,321,484,663,167,597,1244,1621,1996,1319,1078,179,1266,706,1601,-8048,72,-100,13
26,614,79,182,485,667,802,425,1567,976,1053,1137,1345,1348,1497,1474,776,372,64,68,321,487,670,168,588,1239,1622,1994,1316,1076,170,1258,718,1583,-8039,79,-92,16
26,614,79,183,488,669,804,427,1559,979,1057,1137,1343,1347,1504,1485,780,370,65,68,322,489,676,168,589,1240,1622,1991,1321,1076,170,1251,699,1575,-8074,76,-112,12
26,615,79,184,489,668,808,426,1567,977,1061,1140,1340,1343,1505,1483,782,374,65,68,322,495,679,170,585,1242,1620,1994,1317,1073,171,1253,718,1567,-8048,64,-99,11
26,614,79,184,490,670,808,427,1565,981,1061,1139,1340,1339,1506,1483,782,376,66,67,322,495,681,169,583,1238,1617,1986,1317,1073,169,1253,710,1549,-8040,63,-105,15
26,612,79,185,491,670,807,426,1565,979,1060,1137,1342,1342,1503,1483,783,375,65,68,324,495,682,168,585,1244,1617,1990,1313,1076,171,1256,687,1570,-8017,67,-94,18
26,606,80,185,490,669,811,425,1565,976,1055,1139,1341,1344,1498,1483,785,379,65,68,324,494,684,168,592,1249,1625,1993,1320,1073,173,1260,763,1579,-8048,69,-88,21
26,605,78,184,492,668,810,424,1553,975,1056,1140,1339,1344,1499,1478,784,376,65,67,322,498,681,168,597,1257,1628,1992,1321,1071,176,1262,730,1567,-8054,72,-100,17
26,601,79,184,489,668,809,422,1545,968,1054,1134,1337,1342,1498,1476,779,373,66,68,321,496,684,168,618,1273,1635,1996,1318,1073,179,1269,705,1558,-8067,71,-113,17
26,602,78,184,489,666,807,421,1547,967,1060,1137,1346,1343,1494,1482,780,375,65,68,323,499,684,169,621,1276,1637,1992,1318,1073,187,1268,699,1560,-8048,59,-85,20
26,599,78,184,489,668,801,421,1545,969,1058,1137,1345,1341,1489,1479,781,373,64,68,322,496,681,167,624,1277,1641,2000,1320,1075,206,1278,704,1576,-8087,48,-66,28
25,599,79,184,487,667,800,420,1549,964,1054,1132,1344,1341,1489,1477,779,373,65,68,321,495,689,167,627,1284,1648,2008,1321,1075,208,1277,700,1575,-8051,60,-83,20
26,601,79,185,488,670,800,418,1544,963,1054,1132,1345,1343,1492,1478,777,374,66,68,321,497,684,168,628,1282,1647,2001,1322,1080,207,1284,733,1590,-8088,63,-92,14
26,601,78,185,489,667,804,421,1544,969,1058,1133,1349,1343,1496,1479,781,374,67,68,321,494,684,167,624,1271,1639,1997,1322,1067,181,1273,721,1561,-8084,64,-89,12
26,605,80,186,485,665,806,422,1551,974,1063,1137,1346,1348,1504,1481,781,375,66,68,322,488,679,166,605,1256,1624,1994,1317,1074,175,1263,719,1585,-8089,48,-69,16
26,611,80,186,488,670,804,423,1562,982,1071,1140,1348,1348,1516,1488,784,375,66,68,320,488,677,166,587,1238,1606,1994,1317,1078,169,1260,715,1568,-8082,53,-81,12
26,614,81,185,486,672,805,426,1572,985,1078,1145,1348,1350,1516,1498,784,371,66,68,320,478,676,151,572,1227,1597,1984,1313,1075,160,1257,709,1582,-8032,57,-84,14
26,618,80,184,483,675,803,422,1569,993,1083,1145,1352,1350,1523,1499,779,372,64,69,317,473,673,150,563,1215,1576,1983,1314,1076,152,1250,708,1572,-8061,57,-90,13
26,619,80,183,482,675,799,426,1587,994,1089,1148,1356,1350,1532,1496,778,371,64,68,316,472,666,148,557,1215,1582,1983,1313,1075,152,1253,723,1548,-8086,52,-103,17
26,621,80,182,476,674,794,426,1590,993,1087,1150,1358,1356,1536,1499,775,364,64,68,315,468,663,144,556,1215,1572,1981,1315,1075,152,1259,730,1563,-8031,61,-113,14
26,618,80,182,475,673,786,424,1590,990,1090,1148,1356,1357,1543,1504,775,363,63,68,313,463,659,143,557,1216,1568,1984,1321,1076,162,1256,682,1583,-8049,63,-104,14
26,621,80,180,475,670,789,425,1588,984,1082,1147,1360,1357,1541,1505,776,366,64,68,312,463,662,141,553,1215,1569,1981,1321,1080,153,1256,703,1593,-8065,70,-92,18
26,623,81,176,469,666,786,421,1597,973,1076,1146,1354,1362,1541,1504,774,369,64,67,309,460,658,141,544,1221,1568,1989,1324,1077,153,1255,733,1571,-8030,71,-76,13
26,604,80,159,451,659,769,415,1583,957,1058,1151,1368,1369,1543,1503,759,369,58,62,296,442,651,136,560,1245,1584,2004,1339,1093,168,1266,723,1564,-8057,71,-89,10
26,583,77,130,401,635,743,390,1593,923,1017,1153,1390,1399,1568,1511,703,352,50,50,287,409,623,119,594,1304,1625,2048,1366,1115,206,1300,715,1590,-8049,67,-110,8
26,501,70,88,340,613,709,356,1603,862,1008,1156,1438,1426,1566,1520,606,334,44,38,240,360,609,100,662,1427,1658,2090,1406,1143,229,1339,732,1585,-8027,51,-106,1
27,370,56,58,275,588,678,288,1668,804,1013,1157,1491,1470,1577,1545,401,255,37,30,175,299,580,81,718,1598,1671,2122,1459,1180,267,1405,737,1572,-8102,30,-99,-4
25,188,54,25,220,553,626,208,1736,737,1007,1159,1535,1516,1600,1580,199,185,34,27,116,239,575,55,797,1798,1686,2161,1504,1209,292,1455,742,1570,-8063,25,-110,-21
25,72,54,25,188,523,599,140,1740,603,998,1155,1563,1536,1602,1601,93,162,33,27,101,217,563,45,842,1930,1694,2154,1519,1233,330,1504,688,1585,-8076,35,-81,-15
24,41,52,24,161,478,545,118,1727,554,972,1141,1575,1568,1626,1600,67,123,33,27,89,189,532,37,880,2016,1718,2179,1538,1258,363,1521,716,1607,-8047,57,-61,-3
25,37,51,24,116,398,447,98,1635,415,923,1108,1592,1627,1631,1584,47,85,28,26,76,137,462,33,984,2187,1790,2206,1567,1312,452,1567,710,1565,-8034,52,-102,4
25,38,51,24,105,373,422,93,1611,363,903,1101,1604,1647,1651,1575,40,72,28,25,63,113,413,30,1001,2236,1820,2223,1572,1327,495,1586,720,1566,-8074,7,-136,6
24,37,49,24,81,318,341,80,1536,289,764,1084,1619,1678,1717,1551,25,36,27,24,47,96,270,33,1105,2335,1913,2245,1598,1370,590,1627,740,1592,-8076,-49,-159,5
24,36,48,24,64,267,278,74,1447,236,622,1050,1639,1707,1704,1533,24,27,27,23,38,78,192,29,1217,2417,2026,2271,1608,1405,697,1664,685,1539,-8090,-106,-192,5
24,34,46,24,63,221,210,76,1374,201,571,1005,1644,1729,1643,1508,24,22,27,23,38,65,149,27,1269,2458,2053,2307,1611,1431,788,1706,670,1634,-8016,-133,-170,19
24,35,43,24,61,201,180,81,1362,185,562,976,1639,1750,1582,1488,24,27,27,23,37,50,164,25,1289,2461,2069,2327,1615,1437,825,1714,716,1632,-8028,-108,-100,27
24,36,40,23,60,198,174,77,1379,192,571,988,1634,1752,1620,1514,25,29,27,23,35,54,184,24,1249,2414,2015,2307,1611,1423,752,1658,677,1613,-7997,-6,44,27
24,36,45,24,65,257,201,83,1463,230,685,1041,1633,1718,1683,1561,24,30,27,23,38,61,231,29,1138,2306,1912,2246,1595,1372,621,1576,745,1609,-8060,181,156,28
24,39,51,24,82,362,306,89,1614,297,855,1095,1631,1662,1746,1644,25,28,28,23,46,85,305,33,921,2122,1712,2168,1567,1307,443,1443,705,1563,-8158,202,189,24
25,43,56,26,132,498,470,105,1845,393,1052,1200,1601,1552,1725,1785,28,33,33,25,67,166,462,47,576,1809,1434,2021,1502,1209,212,1191,707,1571,-8091,109,229,46
26,55,70,27,230,651,678,145,2166,676,1391,1390,1537,1370,1690,2041,45,57,50,30,157,319,612,89,101,1063,972,1728,1365,1050,53,651,611,1649,-8129,70,326,79
26,254,94,27,443,895,814,238,2305,1150,1609,1595,1390,1162,1573,2200,146,193,73,37,269,485,753,180,27,399,681,1436,1212,896,36,313,796,1649,-8022,77,201,141
28,583,121,69,676,1048,917,332,2229,1376,1891,1745,1206,913,1487,2200,393,337,91,55,446,668,860,290,26,122,392,1176,1039,789,31,116,823,1535,-8133,50,255,150
27,689,142,114,908,1231,989,430,2206,1582,2142,1920,996,659,1409,2096,550,405,102,96,624,835,946,455,24,24,124,844,857,652,27,28,754,1673,-8174,-71,458,165
26,708,147,175,1205,1444,1062,526,2158,1637,2261,2165,688,354,1297,1768,721,485,141,119,865,1085,1026,673,23,23,28,407,477,391,24,26,1157,2967,-10926,-879,1095,294
26,617,243,279,1563,1629,1160,775,2064,1742,2154,2166,325,163,1122,982,853,620,236,147,1126,1285,1083,1072,22,21,25,210,175,190,22,25,647,2126,-9730,-1497,3047,792
27,553,388,341,1762,1609,1292,1022,1874,1785,1925,2152,171,106,930,553,1055,744,377,165,1215,1424,1083,1291,22,21,24,143,118,150,22,24,902,1935,-9122,-976,4674,1003
32,560,705,480,1832,1589,1433,1245,1745,1705,1548,2084,104,73,752,354,1257,967,656,206,1278,1526,1061,1428,22,21,23,84,73,123,22,22,1595,1633,-7695,-316,4813,1010
46,534,1049,570,1884,1569,1564,1371,1607,1542,1143,2001,78,63,512,209,1382,1219,829,229,1315,1616,1131,1539,22,20,22,65,48,114,22,22,1702,1704,-7198,185,4039,869
64,483,1236,682,1914,1514,1623,1380,1509,1358,923,1882,28,51,416,122,1505,1532,933,261,1378,1702,1178,1660,21,20,21,53,22,105,21,22,1770,1804,-7637,569,3226,816
73,469,1352,759,1933,1432,1647,1379,1356,1189,675,1732,25,45,337,64,1654,1760,1091,328,1372,1816,1215,1769,21,20,21,43,20,92,21,21,1845,1735,-7497,923,2718,799
98,561,1453,877,1931,1370,1671,1372,1201,1050,517,1520,23,41,257,26,1855,1857,1186,494,1396,1896,1276,1866,21,20,21,42,20,92,21,21,2071,1179,-7358,1039,2460,682
158,721,1496,970,1907,1369,1672,1370,1063,991,410,1332,23,38,262,22,2045,1823,1329,776,1453,1953,1327,1976,20,20,21,35,20,82,21,21,2209,1100,-6099,774,1587,338
199,830,1502,1075,1885,1387,1676,1351,982,971,397,1216,23,37,256,21,2186,1795,1406,984,1529,1982,1415,2043,21,19,21,32,20,81,21,20,1998,1976,-6226,496,71,274
248,875,1454,1096,1868,1371,1683,1343,929,943,466,1113,24,36,295,21,2252,1822,1448,1154,1562,2020,1449,2096,21,19,20,39,37,91,21,20,2295,1719,-7913,495,-1099,636
266,933,1435,1160,1846,1345,1652,1343,876,914,496,1029,25,35,332,21,2322,1801,1452,1234,1570,2057,1489,2111,20,19,20,33,37,101,20,20,2101,1609,-9384,281,-955,823
303,1027,1445,1211,1839,1309,1630,1362,817,885,418,972,24,35,284,21,2360,1737,1504,1274,1567,2096,1505,2108,20,19,20,25,28,86,21,20,2072,1292,-9673,149,2139,510
329,1128,1500,1287,1810,1181,1666,1389,756,832,198,850,22,34,232,20,2415,1708,1590,1334,1612,2242,1423,2068,20,19,20,20,20,53,21,20,2116,2094,-10381,120,3565,435
372,1252,1545,1419,1771,987,1580,1354,461,681,57,631,21,30,118,20,2624,1743,1602,1401,1585,2406,1518,2092,20,19,20,20,20,20,21,20,2569,1903,-10303,785,5522,812
380,1385,1507,1529,1668,678,1382,1256,322,452,25,474,21,25,34,20,2729,1791,1651,1454,1629,2627,1671,2176,21,19,21,20,20,20,21,20,2642,2050,-11588,2169,7874,1177
359,1506,1432,1629,1573,465,780,1214,176,292,24,298,21,26,26,20,2840,1788,1595,1504,1545,2613,1981,2101,21,19,21,20,21,21,23,20,2796,3528,-14525,3047,11752,1993
360,1628,1285,1717,1334,326,294,1382,148,248,25,195,24,29,27,21,2764,1694,1446,1497,1209,2321,2190,1626,21,19,22,20,23,22,23,21,5398,4632,-19417,3161,16943,3491
362,1802,724,1850,880,246,148,1825,104,179,30,95,30,32,32,24,2663,1360,572,1323,400,1351,1324,463,21,20,29,20,27,26,28,24,8821,4748,-30857,-637,17641,3970
281,1563,101,1654,141,61,45,1032,109,33,33,128,42,39,32,31,1647,919,31,592,59,149,31,109,26,23,32,24,32,31,33,28,5052,4160,-12566,-6422,11298,3729
41,604,126,575,31,41,32,462,78,29,32,78,32,39,32,33,1109,838,49,263,32,91,31,43,28,26,32,28,31,31,32,30,10818,-1080,-3186,-6850,7360,1817
40,783,32,595,32,38,32,533,92,39,32,48,32,39,32,35,1156,733,32,397,31,79,32,47,28,26,32,29,32,31,33,30,8953,-4789,3892,-4312,1381,-1159
40,813,32,526,32,36,32,606,125,34,32,42,32,36,32,35,1107,625,31,423,32,54,32,47,29,26,32,29,32,32,33,30,5779,379,4006,-2237,946,469
39,766,33,453,32,37,32,545,164,30,32,61,33,37,33,33,1038,544,32,413,32,66,32,49,29,26,32,29,31,31,32,29,2552,696,1369,-1991,1063,1583
39,662,31,387,32,37,32,497,136,30,32,66,31,34,32,33,892,479,32,364,32,62,33,48,30,26,31,29,31,32,32,30,74,1014,-714,-1100,693,134
40,551,31,290,31,36,32,484,149,31,32,78,32,35,32,33,570,401,32,313,31,54,32,42,30,27,31,30,31,32,32,30,-3159,532,-2236,-104,-23,-1897
40,568,32,263,31,39,32,475,147,32,32,72,31,36,31,33,449,317,31,260,32,82,32,41,31,27,32,30,31,31,32,30,-5034,-1070,-2659,1066,-1777,-3460
42,656,31,255,32,39,32,494,127,31,32,78,31,37,32,32,322,275,32,269,32,79,32,44,31,27,31,30,31,31,32,30,-4109,-1410,-2213,2522,-4040,-4181
40,841,32,232,32,39,32,567,95,30,31,40,31,35,32,31,400,310,32,296,31,78,32,42,31,26,32,29,31,31,32,30,114,-522,202,3532,-4718,-3655
40,838,40,217,32,38,32,617,90,30,32,55,32,37,33,32,461,418,40,280,32,75,33,57,29,25,31,31,31,31,32,29,3356,762,1458,3064,-2133,-1752
42,804,41,197,32,38,33,597,101,29,32,45,32,34,31,32,542,565,36,222,32,63,32,40,30,26,32,30,32,31,33,30,3171,-3495,1591,2166,-20,46
40,733,32,187,32,37,32,623,87,29,32,33,32,33,32,31,818,756,32,234,32,65,32,45,29,26,32,30,32,31,32,30,4894,-5730,1643,3500,986,986
38,702,32,205,32,36,32,591,115,28,32,31,31,33,32,31,1167,818,32,280,32,71,32,56,28,25,32,30,31,31,32,29,5371,-4489,3580,4636,1287,751
599,2169,32,2073,39,50,31,1606,64,23,31,109,33,42,32,29,2656,1012,32,925,48,109,33,77,21,20,32,20,32,30,32,26,11808,5474,4849,4622,2923,10
281,1711,1029,1477,1029,588,60,2005,268,263,41,521,30,40,36,22,2764,1682,1005,1348,700,1329,1241,833,21,19,22,20,22,24,26,21,3076,14869,30053,4602,-11540,-6458
155,947,1614,1238,1999,1691,1458,1887,796,1084,32,1077,21,37,36,21,2362,1616,1373,987,1349,1285,971,1389,20,19,21,20,20,20,22,20,6246,18785,-32758,-2613,-28441,-9902
115,773,1513,1142,1978,1837,2012,1747,1359,1275,450,1345,22,38,86,21,1974,1577,1211,773,1447,1501,957,1573,20,19,21,20,20,20,21,20,-499,9080,-18952,-694,-25438,-6825
148,653,1046,1004,1913,1777,1622,1487,1578,1356,1477,1819,28,40,758,46,1779,1604,846,430,1525,1625,1153,1768,20,19,20,20,20,20,20,20,-573,8302,-19606,1247,-17575,-1883
195,616,792,771,1465,1539,1267,935,1610,1328,1842,2096,394,180,1145,1081,1710,1631,651,268,1100,1395,1210,1421,21,83,190,480,702,513,23,24,-265,1234,-7246,3176,-4711,-960
194,612,731,719,1327,1367,1246,973,1594,1247,1681,1919,529,320,1106,1072,1723,1642,744,274,1121,1413,1261,1425,21,75,196,356,584,402,22,23,762,2702,-9373,466,410,-67
215,634,952,986,1627,1541,1427,1174,1477,1257,1515,1975,206,85,817,620,1827,1710,915,262,1339,1643,1288,1629,20,20,22,27,334,214,21,22,1342,1090,-7403,-774,2820,605
189,616,1015,995,1667,1532,1480,1197,1458,1267,1420,1946,169,63,775,581,1840,1683,908,242,1346,1641,1256,1615,20,20,22,21,331,213,21,23,1272,1389,-6429,-336,594,-54
183,649,969,906,1649,1558,1462,1204,1524,1329,1493,2034,189,74,827,697,1747,1556,857,226,1294,1543,1208,1454,20,20,22,21,359,235,21,23,1010,1563,-8207,-105,-1290,-441
152,637,914,814,1623,1607,1395,1239,1625,1399,1625,2125,242,96,953,794,1639,1435,680,201,1194,1386,1118,1151,20,20,23,28,407,284,22,25,803,1749,-8482,-53,-966,-499
