26,703,90,218,629,738,899,472,1611,995,1087,1221,1287,1294,1504,1557,882,427,76,61,343,484,680,214,520,1140,1603,1893,1243,1068,95,1070,742,1602,-8074,33,-50,20
26,704,91,218,627,739,895,477,1619,995,1085,1222,1288,1294,1512,1558,885,425,76,61,340,481,677,207,519,1143,1605,1895,1248,1067,97,1081,770,1593,-8023,37,-54,19
26,704,90,217,627,739,891,477,1616,995,1085,1224,1289,1296,1513,1558,875,424,74,61,336,479,676,207,523,1144,1607,1895,1248,1067,96,1081,731,1634,-8074,21,-23,22
26,706,91,218,627,738,892,476,1627,1000,1079,1221,1284,1296,1509,1558,880,422,75,61,337,479,675,203,520,1137,1608,1896,1249,1062,95,1080,753,1630,-8057,19,-18,29
26,705,92,218,633,742,896,475,1619,1005,1090,1226,1287,1300,1512,1561,880,425,76,62,338,481,677,206,520,1137,1603,1890,1249,1064,96,1084,740,1601,-8064,26,-74,26
26,704,92,222,634,743,894,475,1623,1006,1089,1225,1283,1299,1510,1553,882,422,79,62,347,484,680,212,522,1143,1619,1890,1242,1062,96,1089,752,1627,-8072,26,-77,21
26,707,90,223,635,745,906,475,1621,1005,1090,1221,1285,1295,1504,1547,880,424,77,63,350,484,685,214,530,1146,1621,1897,1237,1068,97,1094,735,1623,-8038,21,-78,21
26,706,90,223,646,744,911,470,1617,1005,1091,1221,1290,1296,1502,1561,886,419,80,65,353,488,695,217,526,1157,1635,1899,1238,1063,98,1107,737,1628,-8057,7,-65,24
26,702,89,227,648,749,913,472,1626,1011,1097,1221,1290,1295,1505,1553,882,418,81,66,357,490,695,220,537,1168,1645,1903,1237,1064,98,1120,747,1612,-8062,3,-91,22
28,720,89,235,659,755,917,474,1635,1012,1114,1221,1287,1293,1510,1553,881,417,92,64,364,496,709,239,532,1161,1636,1888,1228,1057,96,1113,722,1643,-8061,-6,-100,28
29,738,93,243,679,773,920,477,1659,1033,1142,1223,1282,1291,1515,1548,881,412,94,65,380,495,729,250,524,1144,1623,1883,1215,1054,94,1106,726,1603,-8040,2,-88,34
30,755,94,259,695,783,934,483,1682,1041,1158,1232,1271,1281,1508,1547,876,415,96,68,391,504,739,266,514,1130,1616,1873,1201,1044,93,1095,746,1633,-8056,27,-76,30
30,771,92,269,715,795,941,479,1694,1056,1189,1234,1265,1273,1492,1562,875,417,106,70,397,512,770,272,511,1115,1599,1850,1193,1040,92,1086,738,1636,-8045,47,-74,28
31,777,93,276,739,802,946,490,1702,1071,1205,1246,1252,1266,1488,1549,889,411,125,72,411,528,798,290,505,1113,1589,1843,1181,1029,88,1083,728,1604,-8076,48,-35,11
31,779,94,279,745,803,954,492,1715,1073,1212,1247,1243,1264,1481,1549,883,413,122,72,417,529,804,301,505,1106,1586,1840,1181,1027,88,1079,728,1604,-8076,48,-35,11
31,787,102,284,761,810,953,498,1721,1082,1244,1254,1239,1258,1472,1539,894,440,121,72,429,535,820,326,495,1075,1563,1822,1167,1021,86,1060,744,1627,-8070,60,-40,12
31,790,103,288,764,819,956,502,1727,1092,1255,1267,1229,1251,1471,1536,909,447,133,72,444,543,836,346,470,1048,1545,1814,1158,1013,82,1042,763,1631,-8087,54,-33,19
31,800,100,293,783,831,966,512,1743,1110,1271,1276,1222,1249,1466,1550,940,449,135,77,454,554,851,357,416,1016,1531,1797,1138,1000,73,1004,727,1648,-8119,49,-21,25
31,821,107,302,791,839,968,519,1768,1127,1287,1283,1211,1239,1461,1553,950,476,159,80,467,565,866,379,379,958,1482,1784,1126,981,63,958,726,1616,-8095,52,15,30
31,829,115,309,803,845,971,527,1797,1141,1314,1292,1199,1222,1454,1566,957,495,157,86,472,581,879,397,320,898,1438,1744,1120,972,60,896,741,1665,-8115,69,14,31
31,855,112,319,822,864,983,546,1831,1168,1357,1314,1181,1205,1444,1588,985,526,154,87,480,597,890,421,244,797,1366,1692,1106,950,45,815,766,1623,-8082,81,30,24
32,894,123,334,846,891,994,581,1868,1224,1431,1354,1152,1156,1434,1606,1013,547,157,94,499,625,887,456,134,635,1198,1610,1068,915,36,651,759,1623,-8091,100,93,30
32,925,135,349,883,948,997,631,1882,1269,1520,1435,1112,1072,1425,1688,1038,593,178,101,527,664,882,499,62,435,974,1420,1002,855,34,388,771,1615,-8093,93,204,50
32,984,150,360,968,1045,1003,695,1892,1362,1656,1584,995,915,1404,1691,1046,633,202,103,579,716,855,522,25,180,585,1175,920,800,32,133,824,1685,-8201,-17,561,97
28,958,164,339,1096,1219,1011,766,1893,1466,1838,1783,799,642,1409,1619,1008,623,215,107,642,788,769,448,24,33,113,843,759,674,29,29,1119,2514,-9906,-226,1034,120
28,902,160,291,1351,1431,1025,992,1925,1509,1783,2030,478,318,1350,841,873,521,150,114,746,796,654,325,23,23,30,413,311,522,27,32,701,2107,-9230,-1478,3182,465
29,589,148,159,1444,1627,986,934,1951,1728,1307,2155,204,196,1097,428,511,288,86,81,500,521,317,103,24,23,30,139,30,203,26,29,1014,3292,-11852,-1326,5585,996
32,238,135,36,1072,1384,676,602,1473,1219,494,2078,49,149,865,271,261,106,39,42,337,101,64,41,26,27,31,46,28,84,29,31,11777,4770,-15428,-807,8789,2348
35,89,56,36,172,335,127,320,1112,158,119,1672,36,55,476,34,141,75,35,38,37,55,38,34,28,31,31,27,31,31,32,31,13941,7427,-19209,-4748,10926,4108
36,60,31,33,32,40,42,148,772,45,32,1416,32,42,196,36,161,47,31,42,32,35,41,37,30,31,31,76,32,83,34,31,10280,-4409,-17015,-3689,10215,2660
35,54,32,32,31,39,48,87,801,43,32,1504,32,57,268,37,102,41,31,42,32,46,40,40,28,31,32,59,32,80,32,32,8955,8108,-12189,1225,9928,352
33,52,31,30,32,59,43,83,810,43,32,1502,32,63,257,38,38,52,31,44,32,37,38,38,31,32,32,114,32,178,33,32,1919,-1103,-10999,749,9647,2304
34,57,31,33,31,86,45,145,828,42,32,1519,32,81,270,36,31,38,31,47,32,43,36,36,31,32,31,107,32,217,34,31,-685,1735,-6668,1873,7854,4333
34,59,31,33,32,79,48,142,809,42,32,1517,32,123,250,35,31,36,32,42,32,43,36,36,30,32,31,114,32,303,35,31,-3916,-458,-3635,2396,6046,5609
35,59,31,34,31,72,50,113,779,43,32,1510,32,147,244,36,52,36,32,44,31,43,35,38,29,32,31,120,32,333,34,32,-5363,375,-1122,2815,4097,5540
36,60,31,35,31,90,51,125,778,43,35,1508,32,144,224,36,40,37,31,38,32,44,35,38,34,32,32,151,31,390,35,32,-7376,442,1422,2524,303,3357
36,61,32,35,31,85,50,178,774,42,32,1509,31,146,219,36,36,36,31,40,31,47,35,36,30,32,32,148,31,385,34,32,-7376,442,1422,2524,303,3357
35,57,32,34,31,94,49,196,781,42,32,1506,32,149,209,35,31,38,32,40,31,50,36,37,30,32,33,145,31,399,34,32,-6980,530,2156,1950,-1545,2119
35,56,32,34,31,94,51,220,781,43,31,1500,31,148,187,34,32,36,32,35,32,56,36,35,31,33,32,128,31,388,34,31,-5780,809,2142,1388,-3114,861
35,56,32,35,39,87,52,218,774,40,32,1495,33,143,185,34,32,36,32,32,39,48,36,35,30,32,32,129,33,357,35,32,-4727,1172,916,719,-4461,-506
35,48,32,34,46,88,51,214,735,38,31,1477,35,83,145,33,31,33,32,30,44,52,35,36,30,32,31,123,34,305,35,32,-3221,1729,-535,-23,-5649,-1949
35,48,31,35,43,90,53,215,699,37,31,1471,35,62,111,34,31,32,32,31,42,58,36,36,31,33,32,52,33,289,35,31,-2010,2404,-2830,-1049,-6600,-3237
35,47,32,36,43,81,50,208,658,37,32,1458,36,47,102,34,32,32,32,30,42,56,36,34,31,32,32,29,33,256,36,31,-485,2767,-5898,-2033,-7739,-4370
34,45,32,34,40,74,49,177,619,37,31,1473,35,47,96,35,31,32,31,30,38,53,35,34,30,32,32,29,32,128,36,31,1776,2798,-8235,-2579,-8780,-5197
34,43,32,33,39,73,49,107,606,37,31,1475,35,48,90,36,31,31,31,29,36,48,35,35,30,32,32,28,32,52,36,31,4348,3014,-10428,-2690,-9270,-5502
35,38,31,33,35,77,48,84,568,37,32,1426,34,43,86,36,32,32,32,30,36,58,36,35,31,31,32,27,31,32,32,32,8159,3110,-10589,-2115,-8473,-5374
38,619,92,179,1071,1131,366,698,1212,705,196,1492,33,57,346,29,567,295,59,76,485,774,254,192,26,25,31,26,26,61,29,29,32764,-9817,-1296,-700,-4379,-4298
32,668,162,163,716,981,841,605,1483,708,1118,1533,444,320,1204,1202,793,550,60,70,270,551,492,146,30,256,335,1328,1294,1067,44,40,32764,22153,-24548,413,-13936,-2239
29,421,81,73,273,586,660,336,1341,460,946,1048,1251,1223,1462,1638,613,426,41,36,158,340,645,70,792,1546,1521,2048,1496,1245,50,844,-712,430,-10391,990,-6148,-549
28,521,90,136,374,688,759,442,1419,600,957,1123,1220,1138,1395,1650,783,496,46,44,215,427,727,101,487,1207,1430,1895,1394,1130,47,665,648,1419,-7944,171,-100,101
29,724,105,210,559,778,856,612,1569,831,961,1199,1111,1026,1276,1455,971,512,72,60,302,520,756,233,154,853,1274,1729,1267,1058,44,502,1193,1631,-7939,51,-175,37
28,774,97,248,667,856,881,621,1627,910,1074,1212,1084,1022,1324,1543,1031,518,79,62,344,535,789,286,183,874,1295,1734,1237,1033,43,544,871,1637,-7945,1,-253,5
30,720,96,243,680,834,910,557,1577,886,1093,1204,1125,1087,1344,1549,1007,538,92,60,358,523,822,280,344,1023,1424,1802,1242,1051,43,711,727,1607,-8158,61,-264,12
31,691,86,241,671,811,901,528,1541,872,1108,1181,1156,1135,1366,1546,998,544,87,59,380,518,855,279,442,1121,1501,1850,1229,1058,44,822,797,1621,-8054,125,-181,28
31,666,84,248,676,786,894,494,1513,852,1112,1179,1166,1162,1356,1528,1000,558,96,59,377,525,887,296,515,1201,1557,1865,1246,1069,59,921,780,1584,-8071,146,-147,22
31,642,84,245,675,772,887,472,1487,831,1104,1171,1190,1202,1363,1500,1001,584,73,57,373,511,906,289,585,1251,1638,1902,1256,1090,75,1036,753,1571,-8077,121,-141,3
31,629,80,250,684,757,889,455,1480,835,1104,1171,1209,1229,1356,1481,998,604,93,56,376,514,923,305,640,1275,1690,1915,1265,1093,104,1106,772,1595,-8109,99,-158,13
32,635,83,271,686,761,881,435,1452,851,1115,1175,1234,1250,1346,1440,1007,627,130,65,385,513,961,351,727,1301,1740,1919,1265,1097,172,1206,763,1607,-8092,103,-168,25
35,634,84,289,696,765,876,436,1441,861,1114,1168,1237,1254,1328,1437,1021,631,131,66,388,514,976,353,741,1312,1747,1910,1254,1098,176,1218,752,1565,-8118,118,-144,35
50,637,86,310,718,775,883,435,1427,873,1131,1171,1239,1260,1327,1433,1023,638,133,71,407,519,1002,389,781,1316,1763,1901,1236,1099,188,1229,781,1613,-8119,109,-128,41
53,632,86,316,727,772,880,448,1414,876,1162,1175,1243,1256,1319,1417,1033,661,160,73,416,532,1014,416,807,1331,1752,1902,1231,1098,222,1228,777,1568,-8141,138,-117,38
59,620,90,316,743,774,878,447,1406,875,1173,1174,1232,1248,1309,1410,1034,694,176,82,432,547,1027,425,841,1322,1774,1903,1229,1102,244,1257,782,1573,-8139,143,-94,45
63,613,93,326,743,775,872,444,1396,868,1160,1187,1233,1249,1303,1399,1044,713,201,85,447,550,1034,436,866,1339,1783,1893,1221,1096,262,1279,765,1565,-8134,127,-94,41
62,602,88,325,748,769,876,441,1385,861,1159,1185,1232,1251,1290,1391,1039,750,208,90,449,557,1035,443,892,1339,1800,1903,1219,1105,287,1299,777,1581,-8133,106,-88,37
62,591,93,327,746,766,881,441,1373,852,1161,1181,1233,1257,1283,1379,1037,763,219,92,454,556,1035,447,917,1358,1796,1909,1225,1108,299,1310,776,1604,-8148,99,-55,40
62,592,101,327,741,768,883,434,1370,849,1161,1176,1234,1257,1278,1375,1034,768,217,94,460,560,1042,464,924,1349,1791,1906,1222,1107,304,1315,768,1551,-8166,94,-51,39
62,596,106,330,747,764,881,439,1365,849,1164,1181,1234,1259,1270,1375,1042,778,227,93,466,563,1048,462,917,1338,1782,1899,1221,1103,302,1308,764,1553,-8157,65,-22,42
62,601,104,330,752,770,888,445,1373,856,1179,1186,1231,1257,1271,1379,1049,790,236,96,469,570,1053,464,898,1309,1760,1886,1216,1095,285,1293,742,1580,-8091,32,1,39
62,618,112,331,759,776,897,454,1396,866,1199,1196,1224,1252,1277,1390,1063,803,239,97,475,573,1063,475,848,1271,1724,1876,1198,1082,262,1253,779,1530,-8118,10,19,44
61,631,120,338,767,789,913,465,1425,886,1219,1202,1217,1247,1294,1404,1085,812,253,102,488,584,1069,491,779,1220,1659,1846,1186,1057,213,1200,756,1557,-8110,4,39,48
61,653,128,345,778,806,929,482,1479,906,1255,1222,1216,1238,1303,1428,1116,822,264,104,498,599,1081,509,665,1138,1599,1804,1172,1035,163,1133,757,1555,-8130,1,47,57
62,679,134,358,801,823,950,496,1536,935,1286,1245,1196,1220,1333,1450,1153,832,273,108,512,610,1103,524,552,1062,1527,1771,1141,1013,87,1062,759,1580,-8116,1,47,64
63,701,144,367,817,840,965,520,1574,963,1323,1254,1188,1201,1327,1465,1175,845,277,109,521,624,1103,546,478,990,1470,1739,1124,989,68,999,769,1581,-8091,8,57,60
64,724,152,376,835,855,976,537,1584,980,1347,1269,1171,1192,1327,1479,1189,856,288,114,537,640,1113,562,434,942,1426,1711,1103,970,60,935,800,1577,-8111,25,34,54
